amenity,lat,lon,name,tags,timestamp
bicycle_parking,49.282603,-123.109427,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-06T22:14:07.000-07:00
bicycle_parking,49.2631988,-123.1103963,,{'capacity': '6'},2012-04-20T00:05:35.000-07:00
bicycle_parking,49.2757036,-123.1243916,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-07-30T04:00:31.000-07:00
bicycle_parking,49.2757595,-123.12417849999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-07-30T04:00:30.000-07:00
bicycle_parking,49.194907,-122.92728840000001,,{},2017-07-29T06:25:55.000-07:00
bicycle_parking,49.2241348,-122.9997018,,{},2017-07-29T04:05:24.000-07:00
bicycle_parking,49.2636667,-123.1016439,,{},2017-07-28T04:21:57.000-07:00
bicycle_parking,49.280905100000005,-123.11076979999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:55.000-07:00
bicycle_parking,49.2805751,-123.11124380000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:55.000-07:00
bicycle_parking,49.281408,-123.1102374,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:54.000-07:00
bicycle_parking,49.2813309,-123.11035420000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:54.000-07:00
bicycle_parking,49.281032200000006,-123.11081000000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:54.000-07:00
bicycle_parking,49.2809295,-123.1109665,,{'capacity': '2'},2017-05-16T19:17:14.000-07:00
bicycle_parking,49.2806679,-123.11109029999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:54.000-07:00
bicycle_parking,49.261251,-123.07026880000001,,{'capacity': '4'},2017-08-24T03:36:17.000-07:00
bicycle_parking,49.2688474,-123.189793,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-07-10T05:16:49.000-07:00
bicycle_parking,49.268789700000006,-123.1886865,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2017-07-10T05:16:49.000-07:00
bicycle_parking,49.268705100000005,-123.1853925,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:49.000-07:00
bicycle_parking,49.268704,-123.1852298,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2017-07-10T05:16:49.000-07:00
bicycle_parking,49.2824325,-123.1091243,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-10-11T03:27:55.000-07:00
bicycle_parking,49.282737299999994,-123.10957140000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:55.000-07:00
bicycle_parking,49.279093700000004,-122.90623959999999,,{},2016-06-09T21:33:09.000-07:00
bicycle_parking,49.26348839999999,-123.099877,,{},2017-05-03T02:23:48.000-07:00
bicycle_parking,49.29062570000001,-123.1343459,,{},2017-10-15T01:26:36.000-07:00
bicycle_parking,49.288826799999995,-123.1315033,,{},2017-10-15T18:35:15.000-07:00
bicycle_parking,49.276970299999995,-123.1350328,,{'capacity': '16'},2017-05-20T04:45:32.000-07:00
bicycle_parking,49.2767698,-123.1348371,,{'capacity': '10'},2017-05-20T04:45:40.000-07:00
bicycle_parking,49.2771693,-123.135231,,{'capacity': '8'},2017-05-20T04:45:53.000-07:00
bicycle_parking,49.2803958,-122.977928,,"{'bicycle_parking': 'stands', 'capacity': '8'}",2018-12-25T06:06:58.000-08:00
bicycle_parking,49.264173,-123.1003936,,{},2017-05-03T02:23:53.000-07:00
bicycle_parking,49.2638438,-123.10020459999998,,{},2017-05-03T02:23:51.000-07:00
bicycle_parking,49.2637375,-123.09981850000001,,{},2017-05-03T02:23:50.000-07:00
bicycle_parking,49.2110699,-123.1405403,,{},2016-06-13T00:55:43.000-07:00
bicycle_parking,49.263588,-123.09984579999998,,{},2017-05-03T02:23:47.000-07:00
bicycle_parking,49.263743700000006,-123.1004527,,{'capacity': '3'},2018-02-22T06:37:19.000-08:00
bicycle_parking,49.277770399999994,-123.1240596,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-09-10T20:10:23.000-07:00
bicycle_parking,49.2775192,-123.12345069999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-09-10T20:10:23.000-07:00
bicycle_parking,49.277361600000006,-123.1234087,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-10T20:10:22.000-07:00
bicycle_parking,49.277492200000005,-123.123874,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-09-10T20:10:22.000-07:00
bicycle_parking,49.277408,-123.1232858,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-14T20:48:14.000-07:00
bicycle_parking,49.2776479,-123.1238847,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-09-10T20:10:21.000-07:00
bicycle_parking,49.2686973,-123.18481709999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.268687299999996,-123.1840695,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2686814,-123.18387240000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2888377,-123.13985819999999,,{},2017-07-07T05:06:28.000-07:00
bicycle_parking,49.268142299999994,-123.18646770000001,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '8'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.2683779,-123.1866121,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.2680452,-123.186601,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.268569799999995,-123.1867528,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-07-06T06:07:19.000-07:00
bicycle_parking,49.3093855,-123.03241070000001,,"{'image': 'https://gateway.ipfs.io/ipfs/QmaBgTpzRJ2jKgXwahKAPSzTDAytBs3ZsrrsFRC39cnhBi', 'bicycle_parking': 'stands', 'capacity': '0'}",2019-05-08T00:42:13.000-07:00
bicycle_parking,49.2802512,-123.11776090000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2018-05-18T01:02:00.000-07:00
bicycle_parking,49.280401899999994,-123.11754170000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2018-05-18T01:02:00.000-07:00
bicycle_parking,49.288954,-123.1391382,,{},2017-07-07T05:20:16.000-07:00
bicycle_parking,49.085843700000005,-123.0831611,,"{'bicycle_parking': 'rack', 'operator': 'Delta Secondary School', 'covered': 'no'}",2017-07-24T04:10:54.000-07:00
bicycle_parking,49.267936999999996,-123.18585619999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.2630378,-123.10230940000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2017-07-24T00:03:21.000-07:00
bicycle_parking,49.2630128,-123.10121219999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:21.000-07:00
bicycle_parking,49.2630117,-123.1011878,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.263145,-123.1011365,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.2631599,-123.1011365,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.26326029999999,-123.10113,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '10'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.263690600000004,-123.20452179999998,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.263354799999995,-123.1011081,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.26787,-123.18586040000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.268017900000004,-123.18585,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.2688179,-123.1835096,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2687184,-123.1778094,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '3'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2688001,-123.1835096,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2686727,-123.1832731,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2686749,-123.1834586,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2686662,-123.1826932,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2686633,-123.1824888,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2686972,-123.1823004,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2685998,-123.1785375,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.268595399999995,-123.1783507,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:48.000-07:00
bicycle_parking,49.2684855,-123.18218119999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2684131,-123.1855203,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '5'}",2017-07-10T05:16:46.000-07:00
bicycle_parking,49.2684973,-123.18302959999998,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2685023,-123.1833395,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.26840670000001,-123.1835506,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2685089,-123.18379499999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2685089,-123.18394939999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2685167,-123.1846578,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '3'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.268518,-123.1847649,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.2683529,-123.18552240000001,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.289733500000004,-123.1368745,,{},2017-10-15T03:36:11.000-07:00
bicycle_parking,49.2685885,-123.1778627,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-10T05:16:47.000-07:00
bicycle_parking,49.278018599999996,-123.1193374,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-10-16T20:35:35.000-07:00
bicycle_parking,49.2901653,-123.1358149,,{},2017-12-03T01:57:56.000-08:00
bicycle_parking,49.2816549,-123.13330359999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2018-08-23T19:20:33.000-07:00
bicycle_parking,49.2796373,-123.1319895,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2019-09-20T20:07:43.000-07:00
bicycle_parking,49.2713293,-123.1067281,,{},2017-09-24T00:26:31.000-07:00
bicycle_parking,49.27960220000001,-123.13192920000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2019-09-20T20:08:22.000-07:00
bicycle_parking,49.2633126,-123.11528020000002,,{},2017-09-24T00:25:17.000-07:00
bicycle_parking,49.2657121,-123.1156287,,{},2017-09-23T23:57:08.000-07:00
bicycle_parking,49.263670399999995,-123.11500330000001,,{},2017-09-23T23:57:01.000-07:00
bicycle_parking,49.2657302,-123.11534640000002,,{},2017-09-23T23:57:07.000-07:00
bicycle_parking,49.260996899999995,-123.11323119999999,,{},2017-09-23T23:15:34.000-07:00
bicycle_parking,49.2623855,-123.1153076,,{},2017-09-23T23:16:16.000-07:00
bicycle_parking,49.260957299999994,-123.115443,,{},2017-09-23T23:15:35.000-07:00
bicycle_parking,49.26111420000001,-123.1140392,,{},2017-09-23T19:54:00.000-07:00
bicycle_parking,49.2664744,-123.115698,,{},2017-09-22T15:39:27.000-07:00
bicycle_parking,49.0481748,-122.2430328,,{},2017-07-04T23:58:27.000-07:00
bicycle_parking,49.249680100000006,-123.10111950000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-06-15T01:50:38.000-07:00
bicycle_parking,49.249570500000004,-123.10112020000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '6'}",2019-06-15T01:50:44.000-07:00
bicycle_parking,49.282819700000005,-123.13306659999999,,{'capacity': '4'},2017-05-18T03:44:15.000-07:00
bicycle_parking,49.2814274,-123.0848743,,{},2018-09-10T05:23:48.000-07:00
bicycle_parking,49.1375896,-122.28741780000001,,"{'bicycle_parking': 'rack', 'covered': 'no'}",2017-01-23T18:40:07.000-08:00
bicycle_parking,49.2115443,-122.50779409999998,,"{'covered': 'no', 'capacity': '8'}",2017-09-24T05:44:42.000-07:00
bicycle_parking,49.2766419,-123.12481740000001,,"{'access': 'yes', 'bicycle_parking': 'rack', 'covered': 'no', 'fee': 'no', 'capacity': '6'}",2019-09-29T18:29:15.000-07:00
bicycle_parking,49.2793251,-123.1207163,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '5'}",2019-12-08T21:01:23.000-08:00
bicycle_parking,49.263769700000005,-123.2102158,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.263699200000005,-123.2050994,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.263695500000004,-123.20491709999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.0500439,-122.3127693,,{},2016-11-17T05:16:49.000-08:00
bicycle_parking,49.263707399999994,-123.2068581,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.263710700000004,-123.20741940000002,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.2637175,-123.20791509999998,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.263745799999995,-123.20852020000001,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.2637432,-123.209911,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.2637711,-123.21034209999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.30573,-123.03460359999998,,{},2019-06-10T02:12:42.000-07:00
bicycle_parking,49.263771899999995,-123.21037890000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.2637881,-123.2115675,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T02:03:49.000-07:00
bicycle_parking,49.0148002,-123.0400249,,{},2016-05-08T03:59:34.000-07:00
bicycle_parking,49.014755,-123.0409709,,{},2016-05-08T03:59:34.000-07:00
bicycle_parking,49.0146145,-123.04113810000001,,{},2016-05-08T03:59:34.000-07:00
bicycle_parking,49.2804631,-122.96495159999998,,{},2019-06-22T10:56:45.000-07:00
bicycle_parking,49.277836,-122.8452132,,{},2017-08-28T01:16:05.000-07:00
bicycle_parking,49.2177473,-122.90228880000001,,{},2018-04-29T03:48:27.000-07:00
bicycle_parking,49.31244,-123.1427438,,{},2017-12-03T01:57:52.000-08:00
bicycle_parking,49.2624877,-123.0658263,,{'operator': 'Bike Vancouver'},2017-08-27T22:46:55.000-07:00
bicycle_parking,49.2903755,-123.13614369999999,,{},2017-12-03T01:57:56.000-08:00
bicycle_parking,49.2839152,-123.1135881,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-10-09T17:26:31.000-07:00
bicycle_parking,49.2835488,-123.11305530000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '6'}",2019-10-06T22:14:39.000-07:00
bicycle_parking,49.259662899999995,-123.1148479,,{'capacity': '4'},2017-10-01T00:20:33.000-07:00
bicycle_parking,49.2764415,-123.1215997,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-14T20:48:15.000-07:00
bicycle_parking,49.277049600000005,-123.11650949999999,,"{'covered': 'no', 'capacity': '2'}",2018-02-09T06:00:37.000-08:00
bicycle_parking,49.2784059,-123.1151064,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-12-29T20:58:16.000-08:00
bicycle_parking,49.2810175,-123.1086956,,{},2017-09-29T18:33:56.000-07:00
bicycle_parking,49.28067670000001,-123.10921880000001,,{},2017-09-29T18:33:54.000-07:00
bicycle_parking,49.280947600000005,-123.1088031,,{},2017-09-29T18:33:55.000-07:00
bicycle_parking,49.282437,-123.10919299999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:50.000-07:00
bicycle_parking,49.267612,-123.0935347,,{},2017-09-28T23:11:26.000-07:00
bicycle_parking,49.2647706,-123.1125966,,{},2017-06-17T03:40:52.000-07:00
bicycle_parking,49.322286299999995,-123.07243009999999,,{},2017-08-25T04:25:33.000-07:00
bicycle_parking,49.322010600000006,-123.0726237,,{},2017-08-25T04:21:28.000-07:00
bicycle_parking,49.3723227,-123.09890209999999,,{},2017-08-25T04:21:26.000-07:00
bicycle_parking,49.3221046,-123.07206550000001,,{},2017-08-25T04:25:35.000-07:00
bicycle_parking,49.2900926,-123.137794,,{},2017-11-26T00:12:38.000-08:00
bicycle_parking,49.3222182,-123.0722383,,{},2017-08-25T04:25:34.000-07:00
bicycle_parking,49.283961700000006,-123.1256905,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-09T18:23:52.000-07:00
bicycle_parking,49.0500438,-122.312747,,{},2016-11-17T05:16:49.000-08:00
bicycle_parking,49.283245799999996,-123.11258090000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-06T22:14:39.000-07:00
bicycle_parking,49.2636938,-123.2047645,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.283332200000004,-123.11270959999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-06T22:14:40.000-07:00
bicycle_parking,49.2494844,-123.00134399999999,,{},2017-08-21T18:10:43.000-07:00
bicycle_parking,49.2536751,-123.000451,,{},2017-08-21T18:10:44.000-07:00
bicycle_parking,49.252909499999994,-123.0008163,,{},2017-08-21T18:10:44.000-07:00
bicycle_parking,49.2901253,-123.1378368,,{},2017-11-26T00:12:37.000-08:00
bicycle_parking,49.2692458,-123.11653940000001,,{},2017-08-21T06:45:25.000-07:00
bicycle_parking,49.2530268,-122.9994537,,{},2017-08-21T18:10:44.000-07:00
bicycle_parking,49.2536668,-123.0016436,,{},2017-08-21T18:10:44.000-07:00
bicycle_parking,49.2543521,-123.00084309999998,,{},2017-08-21T18:10:43.000-07:00
bicycle_parking,49.2807674,-123.0392381,,"{'bicycle_parking': 'stands', 'capacity': '8'}",2019-11-07T17:22:38.000-08:00
bicycle_parking,49.2537766,-123.00164740000001,,{},2017-08-21T18:10:43.000-07:00
bicycle_parking,49.2497964,-123.00115430000001,,{},2017-08-21T18:10:43.000-07:00
bicycle_parking,49.2511795,-123.00347920000002,,{},2017-08-21T16:44:41.000-07:00
bicycle_parking,49.2518945,-122.9990648,,{},2017-08-21T16:44:41.000-07:00
bicycle_parking,49.2513686,-123.00244409999999,,{},2017-08-21T18:10:43.000-07:00
bicycle_parking,49.2501321,-123.00279259999999,,{},2017-08-21T16:44:41.000-07:00
bicycle_parking,49.24902879999999,-123.00082809999999,,{},2017-08-21T18:10:43.000-07:00
bicycle_parking,49.2485336,-123.00084709999999,,{},2017-08-21T18:10:43.000-07:00
